,alternative_id,alpha,optimal_grade,fun_val
23692,2153.0,0.9,2.850641420187911,0.09195912391666972
23693,2153.0,1.0,2.8506414210226767,0.0727780688037641
23694,2154.0,0.0,3.521705790077595,0.6161466653706333
23695,2154.0,0.1,3.4927617581735895,0.6381632832151934
23696,2154.0,0.2,3.3762249352420564,0.6579517884714525
23697,2154.0,0.3,3.3302249206440306,0.6738458789107971
23698,2154.0,0.4,3.2025386760969834,0.6852521505326472
23699,2154.0,0.5,3.0341337917161955,0.6888535578494328
23700,2154.0,0.6,2.9999999997169486,0.6846961518222681
23701,2154.0,0.7,3.000000023422855,0.6801898776221207
23702,2154.0,0.8,3.0000000000165348,0.6756814084364577
23703,2154.0,0.9,2.9999999994442423,0.6711740413148912
23704,2154.0,1.0,2.9999999999948783,0.6666666666717177
23705,2155.0,0.0,2.357855363636216,0.4511085797439435
23706,2155.0,0.1,2.3394886660597742,0.4175274008442858
23707,2155.0,0.2,2.302928155619815,0.3825396699120128
23708,2155.0,0.3,2.3029281615766086,0.3471253769206738
23709,2155.0,0.4,2.3029281556067662,0.311710927458965
23710,2155.0,0.5,2.30292815586875,0.2762965942384544
23711,2155.0,0.6,2.3029281553890737,0.24088229143969897
23712,2155.0,0.7,2.3029281556048726,0.20546781355370142
23713,2155.0,0.8,2.3029281556050067,0.17005344226683672
23714,2155.0,0.9,2.3029281523609053,0.13463939514328555
23715,2155.0,1.0,2.302928157819857,0.0992247012905876
23716,2156.0,0.0,2.9004114396625185,0.32030681926363624
23717,2156.0,0.1,2.8353783186100525,0.30509856470262353
23718,2156.0,0.2,2.7967145276635286,0.2836533711154901
23719,2156.0,0.3,2.7967145276327123,0.2603354849730048
23720,2156.0,0.4,2.7882794234085555,0.2369539253793078
23721,2156.0,0.5,2.739557836790594,0.21132722719269426
23722,2156.0,0.6,2.7395578412198485,0.18467339569067387
23723,2156.0,0.7,2.7395578345306104,0.15801955575571902
23724,2156.0,0.8,2.739557834517757,0.13136572062332136
23725,2156.0,0.9,2.7395578344941875,0.10471188547015
23726,2156.0,1.0,2.7395578345215914,0.07805805036588881
23727,2157.0,0.0,3.337819410198479,0.22814792858002936
23728,2157.0,0.1,3.356940331416174,0.2136986253644155
23729,2157.0,0.2,3.3720176304069485,0.19848650259279974
23730,2157.0,0.3,3.37415430000135,0.18300278924696028
23731,2157.0,0.4,3.374154305021103,0.16749143394657431
23732,2157.0,0.5,3.3741543055038625,0.1519801007406612
23733,2157.0,0.6,3.374154299457741,0.13646876528076773
23734,2157.0,0.7,3.374154302774407,0.12095741317935917
23735,2157.0,0.8,3.374154292456951,0.10544613037182465
23736,2157.0,0.9,3.374154305025917,0.08993472359427612
23737,2157.0,1.0,3.3741543045309976,0.0744233821220156
23738,2158.0,0.0,3.095494595376676,0.14098244400649426
23739,2158.0,0.1,3.0811481738644773,0.14805859673343114
23740,2158.0,0.2,3.065761565744866,0.15410459560640113
23741,2158.0,0.3,3.0427686315617497,0.15776907918665076
23742,2158.0,0.4,2.9766655284207024,0.15561376789809483
23743,2158.0,0.5,2.9104197311322246,0.1385453102482732
23744,2158.0,0.6,2.9104197312043225,0.11851350444736308
23745,2158.0,0.7,2.910419725876157,0.09848173610757324
23746,2158.0,0.8,2.909038612686249,0.07831197523788583
23747,2158.0,0.9,2.9090386127007943,0.05811893624204269
23748,2158.0,1.0,2.909038613181474,0.037925898102231084
23749,2159.0,0.0,3.0606670458312917,0.1965644058721775
23750,2159.0,0.1,3.0200913218452676,0.20303983384988614
23751,2159.0,0.2,2.9669398186585343,0.2038728710254047
23752,2159.0,0.3,2.897212855662318,0.19516826122798897
23753,2159.0,0.4,2.8972128554486685,0.18334379834989617
23754,2159.0,0.5,2.8972128554572625,0.17151933914231254
23755,2159.0,0.6,2.8344705494061158,0.15876065920188343
23756,2159.0,0.7,2.7971772218699416,0.13944502342076737
23757,2159.0,0.8,2.797177221872881,0.11931395989216295
23758,2159.0,0.9,2.797177222787228,0.09918289994242946
23759,2159.0,1.0,2.7971770120340587,0.0790519555167769
23760,2160.0,0.0,2.071614797135845,0.38584653012669856
23761,2160.0,0.1,2.032984922730059,0.3622917857557581
23762,2160.0,0.2,2.0254202267979675,0.33724621215232137
23763,2160.0,0.3,2.0102521118534744,0.3117743345029974
23764,2160.0,0.4,1.9720602993967749,0.2851488948719955
23765,2160.0,0.5,1.9185428810714402,0.2557829122189986
23766,2160.0,0.6,1.9040076523086962,0.22380404826066946
23767,2160.0,0.7,1.9040076321048491,0.1917485266171539
23768,2160.0,0.8,1.9040076320378982,0.15969321094811212
23769,2160.0,0.9,1.904007632158497,0.12763789526788608
23770,2160.0,1.0,1.904007630762727,0.09558258982655395
23771,2161.0,0.0,3.8726366277596673,0.24030502179963537
23772,2161.0,0.1,3.8250443611414364,0.23501354889125856
23773,2161.0,0.2,3.7697625340034278,0.22459776783299257
23774,2161.0,0.3,3.6982733073593184,0.20429545060767712
23775,2161.0,0.4,3.698273307312449,0.18077944322496492
23776,2161.0,0.5,3.6982733070984883,0.15726343617841013
23777,2161.0,0.6,3.6745001827216925,0.132699513315144
23778,2161.0,0.7,3.6745001858190007,0.10746440832742707
23779,2161.0,0.8,3.674500179551156,0.08222929134176518
23780,2161.0,0.9,3.6745001818972005,0.05699415687717188
23781,2161.0,1.0,3.6744997926128105,0.031759268386496745
23782,2162.0,0.0,3.4626997936286554,0.18601715824416937
23783,2162.0,0.1,3.4314609027378,0.17546352320598896
23784,2162.0,0.2,3.4170072312412665,0.16405906216592822
23785,2162.0,0.3,3.4061318719918257,0.1521231244070292
23786,2162.0,0.4,3.3906789062957534,0.13929479641058853
23787,2162.0,0.5,3.390678905107373,0.12634972426191576
23788,2162.0,0.6,3.3906789110647475,0.11340465213072509
23789,2162.0,0.7,3.390678906253041,0.10045957998454452
23790,2162.0,0.8,3.390678903219906,0.08751458908502854
23791,2162.0,0.9,3.3906789022519233,0.074569524005325
23792,2162.0,1.0,3.3906789058850824,0.06162436405689643
23793,2163.0,0.0,3.864955283856714,0.22172928274680279
23794,2163.0,0.1,3.8769715447116027,0.2039526797389113
23795,2163.0,0.2,3.8773161355029524,0.1859211085322959
23796,2163.0,0.3,3.8773161330283585,0.1678888575892104
23797,2163.0,0.4,3.877316129518311,0.14985664650505887
23798,2163.0,0.5,3.8773161359159816,0.13182428121364442
23799,2163.0,0.6,3.877316135858851,0.11379200665191717
23800,2163.0,0.7,3.877316135905316,0.09575973123310873
23801,2163.0,0.8,3.877316135842208,0.077727456592875
23802,2163.0,0.9,3.8773161358067285,0.05969518209839443
23803,2163.0,1.0,3.8773161303740253,0.0416629088028273
23804,2164.0,0.0,2.0307934284786335,0.40196531128255797
23805,2164.0,0.1,2.0063115705438817,0.37547511129512645
23806,2164.0,0.2,2.0049915730626053,0.3480617542340913
23807,2164.0,0.3,1.9852669476361777,0.32032545197117934
23808,2164.0,0.4,1.9498196443287719,0.2910143192971053
23809,2164.0,0.5,1.9022788830943722,0.25948152230968324
23810,2164.0,0.6,1.9022788873580936,0.22640785176362005
23811,2164.0,0.7,1.902278882959206,0.19333406731302427
23812,2164.0,0.8,1.90227888270759,0.1602603285245909
23813,2164.0,0.9,1.9022788825838253,0.12718663702542335
23814,2164.0,1.0,1.9022788417952974,0.09411304942765346
23815,2165.0,0.0,3.6538429314565275,0.15198801587824784
23816,2165.0,0.1,3.6650096197861375,0.14473530998335327
23817,2165.0,0.2,3.6726368262412237,0.13702796841845677
23818,2165.0,0.3,3.672636828189145,0.12917614864471552
23819,2165.0,0.4,3.672636827728028,0.12132433929812797
23820,2165.0,0.5,3.672636828086072,0.11347252744005121
23821,2165.0,0.6,3.6726368271388745,0.10562073472249092
23822,2165.0,0.7,3.672636823750487,0.09776896276750771
23823,2165.0,0.8,3.6726368278305253,0.08991709434710779
23824,2165.0,0.9,3.672636828316937,0.08206528366851071
23825,2165.0,1.0,3.672636833411955,0.07421347615708317
23826,2166.0,0.0,3.7920461734738145,0.2583647885076187
23827,2166.0,0.1,3.7904994692963547,0.23656154232006812
23828,2166.0,0.2,3.790499469150949,0.21475155060456136
23829,2166.0,0.3,3.790499469095476,0.1929415608538733
23830,2166.0,0.4,3.7904994687633273,0.17113157979052376
23831,2166.0,0.5,3.7904994692812974,0.14932156836543392
23832,2166.0,0.6,3.790499469252945,0.1275115748916199
23833,2166.0,0.7,3.790499469250708,0.10570158139775347
23834,2166.0,0.8,3.790499469182461,0.08389158874021824
23835,2166.0,0.9,3.790499469239134,0.062081594759243644
23836,2166.0,1.0,3.790499468104321,0.040271601313719554
23837,2167.0,0.0,3.783517204879465,0.17117761897680556
23838,2167.0,0.1,3.734714303237795,0.17293137200330283
23839,2167.0,0.2,3.6903689534706143,0.17018142884565712
23840,2167.0,0.3,3.630070521863088,0.16134355373446174
23841,2167.0,0.4,3.6091832800343706,0.14525468526797725
23842,2167.0,0.5,3.609183279980205,0.1287400406376374
23843,2167.0,0.6,3.6091832791075107,0.11222538053427064
23844,2167.0,0.7,3.59017581062266,0.09545487405628543
23845,2167.0,0.8,3.542014323996131,0.07201828492224473
23846,2167.0,0.9,3.5420143229950263,0.04789772331287002
23847,2167.0,1.0,3.5420143058388884,0.023777157551357654
23848,2168.0,0.0,3.897334743916051,0.23048812057811657
23849,2168.0,0.1,3.9059417158285403,0.21307300677316654
23850,2168.0,0.2,3.9229043504082513,0.19519997442469916
23851,2168.0,0.3,3.928539664461534,0.17676919320558487
23852,2168.0,0.4,3.9285396674384696,0.1582501011744461
23853,2168.0,0.5,3.928539667436436,0.13973103767336942
23854,2168.0,0.6,3.928539667437583,0.12121197419840962
23855,2168.0,0.7,3.9285396674335256,0.10269291072830654
23856,2168.0,0.8,3.92853966743977,0.08417384721332458
23857,2168.0,0.9,3.9285396674171844,0.06565478493283083
23858,2168.0,1.0,3.928539743781641,0.047135845288639476
23859,2169.0,0.0,3.727747912808441,0.20120225795384597
23860,2169.0,0.1,3.6948226184937947,0.2263342416503611
23861,2169.0,0.2,3.636486624138402,0.2460976607052518
23862,2169.0,0.3,3.4946748450051834,0.2546117490376664
23863,2169.0,0.4,3.377044410962772,0.2425476107073416
23864,2169.0,0.5,3.3770443995617523,0.2220606831835798
23865,2169.0,0.6,3.377044399429127,0.20157375823314222
23866,2169.0,0.7,3.283482528303256,0.1787858152365122
23867,2169.0,0.8,3.2268819532806416,0.14278707206128935
23868,2169.0,0.9,3.2268819434694156,0.10617938408053172
23869,2169.0,1.0,3.2268819433018416,0.06957190637701822
23870,2170.0,0.0,2.34021607145814,0.4124241738207591
23871,2170.0,0.1,2.3031551386815194,0.38433839393383357
23872,2170.0,0.2,2.285846558381801,0.35495130112522677
23873,2170.0,0.3,2.2574056480744287,0.3242106561704078
23874,2170.0,0.4,2.243388063932794,0.29224192195229287
23875,2170.0,0.5,2.2433880271134408,0.2602232455865476
23876,2170.0,0.6,2.2433880189762876,0.22820473268892524
23877,2170.0,0.7,2.2433880197947613,0.1961860883990288
23878,2170.0,0.8,2.2433880157721275,0.16416768203535656
23879,2170.0,0.9,2.2433880178732606,0.1321489458643765
23880,2170.0,1.0,2.2433880192616917,0.1001303854699918
23881,2171.0,0.0,3.3983886772726914,0.1380441475616498
23882,2171.0,0.1,3.389189937348674,0.13688960003347592
23883,2171.0,0.2,3.377627828372581,0.1344904704154552
23884,2171.0,0.3,3.3373954569947104,0.1285714204837251
23885,2171.0,0.4,3.329172131216631,0.11910025790751204
23886,2171.0,0.5,3.3291721313543636,0.10939252659576637
23887,2171.0,0.6,3.3291191561614557,0.09968466313919203
23888,2171.0,0.7,3.29240473760823,0.0876423277085884
23889,2171.0,0.8,3.2924047380025416,0.07462759932524013
23890,2171.0,0.9,3.2924047356509387,0.061612878937698824
23891,2171.0,1.0,3.292404737632316,0.04859807223758922
23892,2172.0,0.0,3.77511387701923,0.2762412576629811
23893,2172.0,0.1,3.7848063038583457,0.25596152677754663
23894,2172.0,0.2,3.8364966365329694,0.2346589081656981
23895,2172.0,0.3,3.8407631500519166,0.21202677718831414
23896,2172.0,0.4,3.840763154948973,0.18934315675590274
23897,2172.0,0.5,3.8407631549796326,0.16665954979200756
23898,2172.0,0.6,3.8407631549612673,0.14397594287954524
23899,2172.0,0.7,3.8407631549657224,0.1212923359609776
23900,2172.0,0.8,3.8407631549747037,0.09860872906588702
23901,2172.0,0.9,3.8407631549673704,0.0759251223629788
23902,2172.0,1.0,3.840763159983668,0.05324152192343786
23903,2173.0,0.0,2.952459075860241,0.25386722632591346
23904,2173.0,0.1,2.8995612365693146,0.2406727743887006
23905,2173.0,0.2,2.8932028271375003,0.22362871841781815
23906,2173.0,0.3,2.8842689795791343,0.20646175435783742
23907,2173.0,0.4,2.8506414203017627,0.18786440496436752
23908,2173.0,0.5,2.8506414201668573,0.16868334855057768
23909,2173.0,0.6,2.8506414201661823,0.1495022924705369
23910,2173.0,0.7,2.8506414201672645,0.13032123621826897
23911,2173.0,0.8,2.850641420173705,0.11114018005713586
23912,2173.0,0.9,2.850641420187911,0.09195912391666972
23913,2173.0,1.0,2.8506414210226767,0.0727780688037641
23914,2174.0,0.0,2.0164373508288476,0.3582082612056962
23915,2174.0,0.1,1.9960602164899577,0.33633630510586543
23916,2174.0,0.2,1.9811007149918924,0.31381766548488466
23917,2174.0,0.3,1.946808470051309,0.2900357937356205
23918,2174.0,0.4,1.9149958597156993,0.2646457568003629
23919,2174.0,0.5,1.8651851600322849,0.23695814025432355
23920,2174.0,0.6,1.8651851600549216,0.20795034252969596
23921,2174.0,0.7,1.8651851610395158,0.17894255558727468
23922,2174.0,0.8,1.8651851612226085,0.14993475732868633
23923,2174.0,0.9,1.8651851600494602,0.12092695045502226
23924,2174.0,1.0,1.8651851592843447,0.09191916370273416
23925,2175.0,0.0,2.303583485969081,0.43088918839451984
23926,2175.0,0.1,2.2751388786344986,0.4014251791611978
23927,2175.0,0.2,2.2512327388005144,0.3709843349248972
23928,2175.0,0.3,2.2140135249443906,0.33929135167582536
23929,2175.0,0.4,2.184290911611478,0.3055895094375115
23930,2175.0,0.5,2.1842909469586633,0.27117322025912366
23931,2175.0,0.6,2.184290920663581,0.23675646126251665
23932,2175.0,0.7,2.1842909125563645,0.20233977227852395
23933,2175.0,0.8,2.184290911738428,0.1679230624853326
23934,2175.0,0.9,2.1842909113223623,0.13350635695583096
23935,2175.0,1.0,2.1842905469381377,0.09908993343801008
23936,2176.0,0.0,3.8726366277596673,0.24030502179963537
23937,2176.0,0.1,3.8250443611414364,0.23501354889125856
23938,2176.0,0.2,3.7697625340034278,0.22459776783299257
23939,2176.0,0.3,3.6982733073593184,0.20429545060767712
23940,2176.0,0.4,3.698273307312449,0.18077944322496492
23941,2176.0,0.5,3.6982733070984883,0.15726343617841013
23942,2176.0,0.6,3.6745001827216925,0.132699513315144
23943,2176.0,0.7,3.6745001858190007,0.10746440832742707
23944,2176.0,0.8,3.674500179551156,0.08222929134176518
23945,2176.0,0.9,3.6745001818972005,0.05699415687717188
23946,2176.0,1.0,3.6744997926128105,0.031759268386496745
23947,2177.0,0.0,3.898100695389779,0.13756048441593444
23948,2177.0,0.1,3.8776639595711373,0.13222464346546958
23949,2177.0,0.2,3.8677673262134173,0.1250133945934629
23950,2177.0,0.3,3.867767327091748,0.1174077681762901
23951,2177.0,0.4,3.863634630019775,0.10973760874088406
23952,2177.0,0.5,3.825969958107165,0.10098655999336892
23953,2177.0,0.6,3.7834438564824504,0.08969608298416548
23954,2177.0,0.7,3.781377535456019,0.07611640112687063
23955,2177.0,0.8,3.781377535466143,0.06253495225476144
23956,2177.0,0.9,3.781377535441119,0.048953503010744484
23957,2177.0,1.0,3.7813775368779723,0.035372071208445474
23958,2178.0,0.0,3.8967619047114592,0.12087464398039605
23959,2178.0,0.1,3.8670437062884253,0.12234066260906214
23960,2178.0,0.2,3.8471363642879184,0.12122135443609827
23961,2178.0,0.3,3.81570967067945,0.11685135716927782
23962,2178.0,0.4,3.809779000035545,0.10939331953001688
23963,2178.0,0.5,3.776079817472511,0.09801234532855721
23964,2178.0,0.6,3.77607981534457,0.08450981789787862
23965,2178.0,0.7,3.7760798173864405,0.07100720748541911
23966,2178.0,0.8,3.7484507575632557,0.0551086038781029
23967,2178.0,0.9,3.748450756898427,0.038199228629890794
23968,2178.0,1.0,3.7484507575747568,0.021289814819568
23969,2179.0,0.0,3.8522673992768537,0.1098119794945537
23970,2179.0,0.1,3.8209952583492157,0.117338455509321
23971,2179.0,0.2,3.792077043342562,0.12105361335669047
23972,2179.0,0.3,3.786117396616291,0.12266022791904033
23973,2179.0,0.4,3.7715544364009936,0.12347830158249215
23974,2179.0,0.5,3.7304433482059336,0.11723865724544986
23975,2179.0,0.6,3.7304433469085962,0.1091912249175186
23976,2179.0,0.7,3.7304433509115418,0.10114385466510303
23977,2179.0,0.8,3.65714747949585,0.08611443957836329
23978,2179.0,0.9,3.6571474789737177,0.06934200405703872
23979,2179.0,1.0,3.6571474195443043,0.052569593217655544
23980,2180.0,0.0,2.04834443345904,0.4196468811585279
23981,2180.0,0.1,2.017306245965374,0.39432287268023536
23982,2180.0,0.2,2.000393682944725,0.36588360573402445
23983,2180.0,0.3,2.0003936829296998,0.3368151411960909
23984,2180.0,0.4,1.9836030155880902,0.3075260553016658
23985,2180.0,0.5,1.8950582944477927,0.27477533421963807
23986,2180.0,0.6,1.884108834779269,0.23878354134238705
23987,2180.0,0.7,1.8841088303680054,0.20273120257895502
23988,2180.0,0.8,1.8841088316373384,0.16667891608286978
23989,2180.0,0.9,1.8841088327823305,0.13062659838660345
23990,2180.0,1.0,1.884108799916082,0.09457429233127293
23991,2181.0,0.0,2.016437350115002,0.3538414312856748
23992,2181.0,0.1,1.9960602083724677,0.3324061598793704
23993,2181.0,0.2,1.9811007156372533,0.3103242328019768
23994,2181.0,0.3,1.946808154884416,0.2869790534962958
23995,2181.0,0.4,1.9149958600854051,0.2620256692656493
23996,2181.0,0.5,1.8651851604390766,0.23477473429542928
23997,2181.0,0.6,1.8651851600761327,0.2062036178652148
23998,2181.0,0.7,1.865185159894697,0.1776325083378276
23999,2181.0,0.8,1.8651851623381022,0.1490615541486024
24000,2181.0,0.9,1.865185160051107,0.12049026929091858
24001,2181.0,1.0,1.8651851592573645,0.09191915369749079
24002,2182.0,0.0,3.6378019084656756,0.09891805334433743
24003,2182.0,0.1,3.62624648688855,0.09702282790058117
24004,2182.0,0.2,3.603499487570893,0.09353337452106761
24005,2182.0,0.3,3.5719147202505703,0.08588168760530288
24006,2182.0,0.4,3.571914719163812,0.0763485602349879
24007,2182.0,0.5,3.5719147188769886,0.06681542548252038
24008,2182.0,0.6,3.550478898247471,0.056788422143359676
24009,2182.0,0.7,3.5504789012526548,0.045592448448023994
24010,2182.0,0.8,3.550478897604129,0.0343964556439594
24011,2182.0,0.9,3.5504788976053923,0.02320047238061594
24012,2182.0,1.0,3.550478897499743,0.012004489167580366
24013,2183.0,0.0,3.065750660759602,0.177856133155104
24014,2183.0,0.1,3.0423182531148263,0.1842917326033155
24015,2183.0,0.2,2.998419233970732,0.187482302318956
24016,2183.0,0.3,2.9518956657547872,0.1844804882880079
24017,2183.0,0.4,2.8796290203025814,0.17182885354168936
24018,2183.0,0.5,2.879629020296384,0.15425497137557967
24019,2183.0,0.6,2.8796290203247055,0.13668108923143846
24020,2183.0,0.7,2.8173049951242843,0.1165826403319678
24021,2183.0,0.8,2.817304995104434,0.09292538873224124
24022,2183.0,0.9,2.8173049952442626,0.06926813943892753
24023,2183.0,1.0,2.817304971836792,0.045610903479946084
24024,2184.0,0.0,3.8726366277596673,0.24030502179963537
24025,2184.0,0.1,3.8250443611414364,0.23501354889125856
24026,2184.0,0.2,3.7697625340034278,0.22459776783299257
24027,2184.0,0.3,3.6982733073593184,0.20429545060767712
24028,2184.0,0.4,3.698273307312449,0.18077944322496492
24029,2184.0,0.5,3.6982733070984883,0.15726343617841013
24030,2184.0,0.6,3.6745001827216925,0.132699513315144
24031,2184.0,0.7,3.6745001858190007,0.10746440832742707
24032,2184.0,0.8,3.674500179551156,0.08222929134176518
