,alternative_id,alpha,optimal_grade,fun_val
21991,1999.0,0.2,3.7667936590820075,0.2623208400903468
21992,1999.0,0.3,3.8151006331561046,0.24834410920044703
21993,1999.0,0.4,3.863407545972756,0.2297002548200437
21994,1999.0,0.5,3.9117145104988356,0.20638927694913903
21995,1999.0,0.6,3.960021463781795,0.17841117558773256
21996,1999.0,0.7,4.008328432201727,0.14576595073582443
21997,1999.0,0.8,4.0566353657340315,0.10845360239341376
21998,1999.0,0.9,4.104942317115051,0.06647413056050142
21999,1999.0,1.0,4.153249278446889,0.019827535237087055
22000,2000.0,0.0,3.7824453076575444,0.19400383837488652
22001,2000.0,0.1,3.789283396183885,0.17579008563441673
22002,2000.0,0.2,3.7961214653497435,0.15748281421688354
22003,2000.0,0.3,3.80295953828975,0.13908202412228682
22004,2000.0,0.4,3.8097976446151733,0.12058771535062614
22005,2000.0,0.5,3.8166357102488835,0.10199988790190212
22006,2000.0,0.6,3.823473793617991,0.08331854177611456
22007,2000.0,0.7,3.830311866443364,0.06454367697326352
22008,2000.0,0.8,3.8371499550715997,0.04567529349334875
22009,2000.0,0.9,3.8439880212020507,0.026713391336370757
22010,2000.0,1.0,3.8508261164742645,0.007657970502328743
22011,2001.0,0.0,2.70461512441622,0.2611012154837804
22012,2001.0,0.1,2.6480173576098847,0.2640538681775761
22013,2001.0,0.2,2.5914195908035484,0.26059990645644304
22014,2001.0,0.3,2.5348218239972127,0.25073933032038126
22015,2001.0,0.4,2.478224057190876,0.23447213976939063
22016,2001.0,0.5,2.4216262903845402,0.21179833480347132
22017,2001.0,0.6,2.3650285235782045,0.18271791542262322
22018,2001.0,0.7,2.3084307567718683,0.14723088162684642
22019,2001.0,0.8,2.251832989965532,0.10533723341614071
22020,2001.0,0.9,2.1952352231591963,0.05703697079050633
22021,2001.0,1.0,2.1386374563528605,0.0023300937499431897
22022,2002.0,0.0,2.927385503780057,0.42312085279080863
22023,2002.0,0.1,2.8538262840237563,0.42981615968849884
22024,2002.0,0.2,2.780267064267454,0.4256895489638774
22025,2002.0,0.3,2.706707844511152,0.41074102061694423
22026,2002.0,0.4,2.6331486247548503,0.3849705746476995
22027,2002.0,0.5,2.5595894049985484,0.34837821105614286
22028,2002.0,0.6,2.4860301852422477,0.3009639298422747
22029,2002.0,0.7,2.412470965485946,0.24272773100609482
22030,2002.0,0.8,2.3389117457296447,0.17366961454760313
22031,2002.0,0.9,2.265352525973343,0.09378958046679989
22032,2002.0,1.0,2.1917933062170416,0.003087628763684927
22033,2003.0,0.0,2.366904625570668,0.2942260600909316
22034,2003.0,0.1,2.311065704956824,0.2932843901776287
22035,2003.0,0.2,2.2552267843429803,0.2861067501536875
22036,2003.0,0.3,2.199387863729136,0.2726931400191078
22037,2003.0,0.4,2.1435489431152916,0.25304355977388987
22038,2003.0,0.5,2.087710022501448,0.22715800941803357
22039,2003.0,0.6,2.031871101887604,0.19503648895153897
22040,2003.0,0.7,1.9760321812737598,0.15667899837440585
22041,2003.0,0.8,1.9201932606599157,0.11208553768663446
22042,2003.0,0.9,1.8643543400460718,0.06125610688822473
22043,2003.0,1.0,1.8085154194322277,0.004190705979176637
22044,2004.0,0.0,2.2727919791894458,0.2964080973602656
22045,2004.0,0.1,2.224343694580696,0.28832591395840135
22046,2004.0,0.2,2.175895409971946,0.27554925799347624
22047,2004.0,0.3,2.127447125363196,0.25807812946549025
22048,2004.0,0.4,2.078998840754446,0.2359125283744434
22049,2004.0,0.5,2.030550556145696,0.20905245472033565
22050,2004.0,0.6,1.9821022715369458,0.17749790850316707
22051,2004.0,0.7,1.9336539869281961,0.14124888972293753
22052,2004.0,0.8,1.8852057023194457,0.10030539837964714
22053,2004.0,0.9,1.836757417710696,0.05466743447329593
22054,2004.0,1.0,1.7883091331019463,0.004334998003883813
22055,2005.0,0.0,2.764353789257979,0.46949948717529205
22056,2005.0,0.1,2.6885486730571357,0.4744590297061428
22057,2005.0,0.2,2.6127435568562922,0.4679257409525469
22058,2005.0,0.3,2.536938440655449,0.4498996209145042
22059,2005.0,0.4,2.4611333244546065,0.42038066959201514
22060,2005.0,0.5,2.3853282082537643,0.37936888698507915
22061,2005.0,0.6,2.3095230920529204,0.32686427309369687
22062,2005.0,0.7,2.2337179758520778,0.2628668279178679
22063,2005.0,0.8,2.1579128596512342,0.1873765514575923
22064,2005.0,0.9,2.0821077434503916,0.10039344371287015
22065,2005.0,1.0,2.006302627249549,0.0019175046837014112
22066,2006.0,0.0,2.856279214438604,0.39781842613723434
22067,2006.0,0.1,2.7857754516818645,0.40307724002178663
22068,2006.0,0.2,2.7152716889251263,0.3983944927806218
22069,2006.0,0.3,2.6447679261683863,0.3837701844137396
22070,2006.0,0.4,2.574264163411647,0.35920431492114047
22071,2006.0,0.5,2.5037604006549077,0.32469688430282406
22072,2006.0,0.6,2.433256637898169,0.2802478925587907
22073,2006.0,0.7,2.3627528751414295,0.22585733968904004
22074,2006.0,0.8,2.29224911238469,0.16152522569357217
22075,2006.0,0.9,2.221745349627951,0.08725155057238723
22076,2006.0,1.0,2.151241586871212,0.0030363143254851996
22077,2007.0,0.0,2.323920321415379,0.3482798637270051
22078,2007.0,0.1,2.2724296356924163,0.337733509629937
22079,2007.0,0.2,2.220938949969454,0.32188457410042715
22080,2007.0,0.3,2.1694482642464914,0.30073305713847553
22081,2007.0,0.4,2.117957578523529,0.2742789587440821
22082,2007.0,0.5,2.066466892800567,0.2425222789172469
22083,2007.0,0.6,2.0149762070776047,0.20546301765796995
22084,2007.0,0.7,1.963485521354642,0.1631011749662513
22085,2007.0,0.8,1.9119948356316794,0.11543675084209074
22086,2007.0,0.9,1.8605041499087172,0.062469745285488494
22087,2007.0,1.0,1.8090134641857547,0.004200158296444485
22088,2008.0,0.0,3.764645507668298,0.09734765864491342
22089,2008.0,0.1,3.752524937992215,0.0896779060188094
22090,2008.0,0.2,3.7404043623424985,0.08171433674946849
22091,2008.0,0.3,3.7282837876523214,0.0734569508368908
22092,2008.0,0.4,3.7161632129621447,0.06490574828107634
22093,2008.0,0.5,3.7040426286163326,0.056060729082025126
22094,2008.0,0.6,3.691922058567695,0.046921893239737014
22095,2008.0,0.7,3.6798014888916137,0.037489240754212144
22096,2008.0,0.8,3.6676809241393222,0.027762771625450582
22097,2008.0,0.9,3.6555603494039923,0.017742485853452117
22098,2008.0,1.0,3.643439764821083,0.007428383438216751
22099,2009.0,0.0,3.612849164392029,0.24600512731558044
22100,2009.0,0.1,3.6445542864538307,0.2314216060002805
22101,2009.0,0.2,3.676259418507282,0.21482765528130934
22102,2009.0,0.3,3.707964530363018,0.19622327515866667
22103,2009.0,0.4,3.739669643034626,0.17560846563235286
22104,2009.0,0.5,3.7713747540744906,0.1529832267023679
22105,2009.0,0.6,3.80307988006912,0.1283475583687112
22106,2009.0,0.7,3.834785010989615,0.10170146063138323
22107,2009.0,0.8,3.866490136334635,0.07304493349038405
22108,2009.0,0.9,3.898195250305461,0.042377976945713595
22109,2009.0,1.0,3.9299003754733164,0.00970059099737177
22110,2010.0,0.0,2.2684251669623716,0.28567105433036083
22111,2010.0,0.1,2.220413563576329,0.27828347523500097
22112,2010.0,0.2,2.172401960190286,0.26628566802024384
22113,2010.0,0.3,2.124390356804244,0.24967763268608945
22114,2010.0,0.4,2.076378753418201,0.22845936923253762
22115,2010.0,0.5,2.0283671500321585,0.2026308776595886
22116,2010.0,0.6,1.9803555466461162,0.17219215796724222
22117,2010.0,0.7,1.932343943260074,0.1371432101554986
22118,2010.0,0.8,1.8843323398740313,0.09748403422435764
22119,2010.0,0.9,1.8363207364879888,0.053214630173819374
22120,2010.0,1.0,1.7883091331019463,0.004334998003883813
22121,2011.0,0.0,3.87862491607666,0.04371812222184129
22122,2011.0,0.1,3.8714483495000094,0.04006358536195214
22123,2011.0,0.2,3.8642717546517553,0.036306041938336975
22124,2011.0,0.3,3.857095154267868,0.03244549195099792
22125,2011.0,0.4,3.8499185932803206,0.028481935399935134
22126,2011.0,0.5,3.8427420152621643,0.024415372285147733
22127,2011.0,0.6,3.8355654319623556,0.020245802606635787
22128,2011.0,0.7,3.8283888539575663,0.0159732263643996
22129,2011.0,0.8,3.8212122671701243,0.011597643558438862
22130,2011.0,0.9,3.8140356838703156,0.007119054188753858
22131,2011.0,1.0,3.8068591147150173,0.0025374582553445843
22132,2012.0,0.0,3.3323300518207617,0.30334117794225113
22133,2012.0,0.1,3.3451510493073533,0.27569909097271733
22134,2012.0,0.2,3.3579720977099825,0.24772824642633037
22135,2012.0,0.3,3.370793146112612,0.21942864430309064
22136,2012.0,0.4,3.3836141526699066,0.19080028460299608
22137,2012.0,0.5,3.3964351833132267,0.1618431673260489
22138,2012.0,0.6,3.409256210888713,0.1325572924722482
22139,2012.0,0.7,3.422077238559723,0.10294266004159416
22140,2012.0,0.8,3.4348982663262566,0.07299927003408663
22141,2012.0,0.9,3.447719296635243,0.042727122449725735
22142,2012.0,1.0,3.4605403244495396,0.012126217288511407
22143,2013.0,0.0,3.4745798707008366,0.4082187399453685
22144,2013.0,0.1,3.577121893231279,0.48703064503981425
22145,2013.0,0.2,3.67966390639794,0.5448128214478192
22146,2013.0,0.3,3.782205918563858,0.5815652691693838
22147,2013.0,0.4,3.884747927793761,0.5972879882045078
22148,2013.0,0.5,3.987289938933661,0.5919809785531911
22149,2013.0,0.6,4.0898319482803345,0.565644240215434
22150,2013.0,0.7,4.192373973173793,0.5182777731912365
22151,2013.0,0.8,4.294915986414681,0.44988157748059826
22152,2013.0,0.9,4.39745799788763,0.3604556530835194
22153,2013.0,1.0,4.500000006519258,0.25
22154,2014.0,0.0,3.339808562173726,0.2420969838494329
22155,2014.0,0.1,3.352780538445566,0.2247008109348444
22156,2014.0,0.2,3.365752547979355,0.20696809324547605
22157,2014.0,0.3,3.378724524299519,0.1888988307813284
22158,2014.0,0.4,3.391696512699127,0.17049302354240137
22159,2014.0,0.5,3.404668480157852,0.1517506715286951
22160,2014.0,0.6,3.417640489208397,0.13267177474020914
22161,2014.0,0.7,3.43061246562521,0.11325633317694372
22162,2014.0,0.8,3.443584462837933,0.09350434683889917
22163,2014.0,0.9,3.4565564279001686,0.07341581572607482
22164,2014.0,1.0,3.4695284274610563,0.05299073983847129
22165,2015.0,0.0,3.730914150076785,0.26120744078950475
22166,2015.0,0.1,3.744590281569321,0.23851562632209866
22167,2015.0,0.2,3.7582664274002155,0.21544973852017976
22168,2015.0,0.3,3.77194256387758,0.19200977738374703
22169,2015.0,0.4,3.785618691307096,0.16819574291280034
22170,2015.0,0.5,3.799294827886356,0.1440076351073408
22171,2015.0,0.6,3.8129709769141593,0.11944545396736862
22172,2015.0,0.7,3.8266470870376716,0.09450919949288077
22173,2015.0,0.8,3.840323227043102,0.06919887168388099
22174,2015.0,0.9,3.853999360349033,0.04351447054036759
22175,2015.0,1.0,3.8676755000997254,0.017455996062341026
22176,2016.0,0.0,2.4264335466253346,0.3738723856568117
22177,2016.0,0.1,2.361753060513029,0.37457866725782724
22178,2016.0,0.2,2.2970725744007234,0.3669178182913944
22179,2016.0,0.3,2.2323920882884174,0.35088983875751323
22180,2016.0,0.4,2.1677116021761123,0.3264947286561838
22181,2016.0,0.5,2.103031116063806,0.293732487987406
22182,2016.0,0.6,2.0383506299515006,0.25260311675117986
22183,2016.0,0.7,1.973670143839195,0.20310661494750543
22184,2016.0,0.8,1.9089896577268894,0.14524298257638255
22185,2016.0,0.9,1.8443091716145839,0.07901221963781144
22186,2016.0,1.0,1.7796286855022778,0.0044143261317919884
22187,2017.0,0.0,2.955637987489395,0.22000474405611806
22188,2017.0,0.1,2.913274264300333,0.21460252856356427
22189,2017.0,0.2,2.870910541111271,0.20561094298613156
22190,2017.0,0.3,2.8285468179222093,0.19302998732381998
22191,2017.0,0.4,2.7861830947331474,0.1768596615766295
22192,2017.0,0.5,2.7438193715440855,0.15709996574456003
22193,2017.0,0.6,2.7014556483550236,0.13375089982761174
22194,2017.0,0.7,2.6590919251659617,0.10681246382578452
22195,2017.0,0.8,2.6167282019769003,0.07628465773907836
22196,2017.0,0.9,2.574364478787838,0.04216748156749332
22197,2017.0,1.0,2.532000755598776,0.004460935311029372
22198,2018.0,0.0,3.1305532221066206,0.141475703478411
22199,2018.0,0.1,3.0953321607859348,0.1386290111840053
22200,2018.0,0.2,3.060111098289043,0.1333012724604238
22201,2018.0,0.3,3.02489003730312,0.1254924873076665
22202,2018.0,0.4,2.989668975191882,0.11520265572573335
22203,2018.0,0.5,2.9544479131041492,0.10243177771462439
22204,2018.0,0.6,2.9192268510164165,0.08717985327433964
22205,2018.0,0.7,2.8840057889286843,0.06944688240487905
22206,2018.0,0.8,2.848784726840952,0.049232865106242654
22207,2018.0,0.9,2.81356366475322,0.02653780137843046
22208,2018.0,1.0,2.778342602665487,0.001361691221442448
22209,2019.0,0.0,2.3071622954324167,0.35668669742566245
22210,2019.0,0.1,2.2557893028201006,0.34519329460085374
22211,2019.0,0.2,2.204416310207785,0.32842152303615485
22212,2019.0,0.3,2.1530433175954684,0.3063713827315657
22213,2019.0,0.4,2.1016703249831528,0.27904287368708647
22214,2019.0,0.5,2.0502973323708362,0.24643599590271695
22215,2019.0,0.6,1.9989243397585201,0.2085507493784573
22216,2019.0,0.7,1.947551347146204,0.16538713411430753
22217,2019.0,0.8,1.896178354533888,0.11694515011026743
22218,2019.0,0.9,1.8448053619215716,0.06322479736633721
22219,2019.0,1.0,1.7934323693092555,0.004226075882516849
22220,2020.0,0.0,4.067283227037143,0.019460282334826395
22221,2020.0,0.1,4.06195936848139,0.017786790823429915
22222,2020.0,0.2,4.056635473380125,0.01605661208429552
22223,2020.0,0.3,4.05131160076219,0.014269746117425965
22224,2020.0,0.4,4.0459877252578735,0.012426192922820191
22225,2020.0,0.5,4.0406638640091135,0.010525952500478565
22226,2020.0,0.6,4.035339985677915,0.008569024850400333
22227,2020.0,0.7,4.030016112960815,0.006555409972586095
22228,2020.0,0.8,4.0246922401941285,0.004485107867035688
22229,2020.0,0.9,4.019368376366403,0.0023581185337493574
22230,2020.0,1.0,4.014044500782754,0.0001744419727265117
22231,2021.0,0.0,3.3371802270412445,0.050289011263894366
22232,2021.0,0.1,3.3281273755128407,0.04652226357901909
22233,2021.0,0.2,3.319074520167241,0.04259160776628266
22234,2021.0,0.3,3.310021689869383,0.03849704382568356
22235,2021.0,0.4,3.300968830301893,0.03423857175722434
22236,2021.0,0.5,3.291915995687872,0.02981619156090276
22237,2021.0,0.6,3.282863148610529,0.02522990323672025
22238,2021.0,0.7,3.273810297250748,0.02047970678467644
22239,2021.0,0.8,3.2647574414667297,0.015565602204771389
22240,2021.0,0.9,3.2557046031366865,0.010487589497004363
22241,2021.0,1.0,3.246651768684387,0.005245668661376138
22242,2022.0,0.0,2.869835450712239,0.5477600759009488
22243,2022.0,0.1,2.786094301241065,0.5563066303228233
22244,2022.0,0.2,2.7023531517698913,0.550828024515191
22245,2022.0,0.3,2.6186120022987183,0.531324258478052
22246,2022.0,0.4,2.5348708528275448,0.49779533221140604
22247,2022.0,0.5,2.4511297033563713,0.45024124571525337
22248,2022.0,0.6,2.3673885538851978,0.38866199898959364
22249,2022.0,0.7,2.2836474044140243,0.3130575920344274
22250,2022.0,0.8,2.1999062549428507,0.22342802484975413
22251,2022.0,0.9,2.1161651054716772,0.1197732974355741
22252,2022.0,1.0,2.032423956000504,0.0020934097918872945
22253,2023.0,0.0,3.511347940149352,0.39864864713936465
22254,2023.0,0.1,3.525311430821898,0.3629274923818464
22255,2023.0,0.2,3.539274912034907,0.326816379305467
22256,2023.0,0.3,3.553238401387775,0.29031530791022675
22257,2023.0,0.4,3.5672019124031067,0.25342427819612573
22258,2023.0,0.5,3.5811654031276703,0.21614329016316342
22259,2023.0,0.6,3.5951288833851285,0.17847234381134014
22260,2023.0,0.7,3.609092394296424,0.14041143914065607
22261,2023.0,0.8,3.623055900217861,0.10196057615111133
22262,2023.0,0.9,3.6370193758495875,0.06311975484270459
22263,2023.0,1.0,3.6509828765018497,0.02388897521543757
22264,2024.0,0.0,2.879889956728781,0.47665742696325153
22265,2024.0,0.1,2.7994307290039058,0.48766675504903373
22266,2024.0,0.2,2.7189715012790305,0.4857287084826492
22267,2024.0,0.3,2.6385122735541553,0.4708432872640983
22268,2024.0,0.4,2.55805304582928,0.4430104913933805
22269,2024.0,0.5,2.477593818104405,0.4022303208704964
22270,2024.0,0.6,2.3971345903795305,0.3485027756954455
22271,2024.0,0.7,2.316675362654655,0.28182785586822817
22272,2024.0,0.8,2.236216134929779,0.20220556138884405
22273,2024.0,0.9,2.1557569072049043,0.10963589225729348
22274,2024.0,1.0,2.0752976794800295,0.004118848473576248
22275,2025.0,0.0,3.2125369925336766,0.1177124141177765
22276,2025.0,0.1,3.1974254171056935,0.10976580505797368
22277,2025.0,0.2,3.182313838691858,0.10136247644423296
22278,2025.0,0.3,3.1672022629507257,0.0925024282765543
22279,2025.0,0.4,3.152090684674101,0.08318566055493772
22280,2025.0,0.5,3.1369791106609677,0.07341217327938321
22281,2025.0,0.6,3.1218675304804067,0.06318196644989078
22282,2025.0,0.7,3.1067559541129763,0.05249504006646041
22283,2025.0,0.8,3.0916443774763818,0.041351394129092126
22284,2025.0,0.9,3.076532799430195,0.0297510286377859
22285,2025.0,1.0,3.061421222480451,0.01769394359254175
22286,2026.0,0.0,3.5202911981961966,0.005935198476518933
22287,2026.0,0.1,3.5218787867110786,0.005389986317902709
22288,2026.0,0.2,3.523466376850006,0.004839733240158625
22289,2026.0,0.3,3.5250539763836635,0.004284439243286465
22290,2026.0,0.4,3.526641555527471,0.0037241043272869395
22291,2026.0,0.5,3.5282291754509787,0.0031587284921584815
22292,2026.0,0.6,3.5298167640309175,0.0025883117379026594
22293,2026.0,0.7,3.531404354146188,0.002012854064518978
22294,2026.0,0.8,3.5329919333195674,0.0014323554720079127
22295,2026.0,0.9,3.534579543783287,0.0008468159603677078
22296,2026.0,1.0,3.5361671324105397,0.0002562355296003945
22297,2027.0,0.0,2.2640583547352975,0.274895873202403
22298,2027.0,0.1,2.216483432571962,0.2682101446521777
22299,2027.0,0.2,2.168908510408627,0.2569976696642575
22300,2027.0,0.3,2.1213335882452924,0.24125844823864256
22301,2027.0,0.4,2.073758666081957,0.22099248037533284
22302,2027.0,0.5,2.0261837439186214,0.1961997660743283
22303,2027.0,0.6,1.9786088217552866,0.16688030533562898
22304,2027.0,0.7,1.9310338995919514,0.13303409815923486
22305,2027.0,0.8,1.8834589774286163,0.09466114454514596
22306,2027.0,0.9,1.8358840552652813,0.051761444493362285
22307,2027.0,1.0,1.7883091331019463,0.004334998003883813
22308,2028.0,0.0,2.7470144001202708,0.06583982006913117
22309,2028.0,0.1,2.718443762742333,0.0668488412969346
22310,2028.0,0.2,2.6898731253643957,0.06622529988437484
22311,2028.0,0.3,2.6613024879864584,0.06396919583145187
22312,2028.0,0.4,2.632731850608521,0.06008052913816574
22313,2028.0,0.5,2.604161213230584,0.054559299804516424
22314,2028.0,0.6,2.5755905758526465,0.04740550783050393
22315,2028.0,0.7,2.5470199384747088,0.03861915321612825
22316,2028.0,0.8,2.5184493010967715,0.028200235961389385
22317,2028.0,0.9,2.489878663718834,0.016148756066287333
22318,2028.0,1.0,2.461308026340897,0.0024647135308221075
22319,2029.0,0.0,3.470757576032457,0.06925070592410673
22320,2029.0,0.1,3.4575850574017126,0.06463114166557896
22321,2029.0,0.2,3.4444125410585658,0.05966454682980832
22322,2029.0,0.3,3.431240024813562,0.05435092141679489
22323,2029.0,0.4,3.4180674941020737,0.04869026542653872
22324,2029.0,0.5,3.4048949778079987,0.04268257885903956
22325,2029.0,0.6,3.391722482504528,0.03632786171429793
22326,2029.0,0.7,3.3785499422943213,0.029626113992312828
22327,2029.0,0.8,3.3653774349591785,0.022577335693085343
22328,2029.0,0.9,3.352204894307329,0.01518152681661485
22329,2029.0,1.0,3.339032381772995,0.007438687362901491
22330,2030.0,0.0,3.4773682859638027,0.33035669357149233
